Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
29/07/2021,57.7(2.49 %),"-150,000",-8.59,0,0,"150,000",8.59,"74,754,771",12.4%
28/07/2021,56.3(-1.23 %),"-40,000",-2.28,0,0,"40,000",2.28,"74,604,771",12.41%
27/07/2021,57(0.53 %),"-47,810",-27.41,0,0,"47,810",27.41,0,15%
26/07/2021,56.7(-3.08 %),"-3,300",-0.19,0,0,"3,300",0.19,"74,086,671",12.43%
23/07/2021,58.5(-3.78 %),-600,-0.04,0,0,600,0.04,"74,083,371",12.43%
22/07/2021,60.8(0.83 %),"-27,900",-1.68,0,0,"27,900",1.68,"74,082,771",12.43%
21/07/2021,60.3(-0.50 %),"-53,100",-3.24,0,0,"53,100",3.24,"74,054,871",12.43%
20/07/2021,60.6(1.00 %),-10,-0.01,0,0,10,0.01,0,15%
19/07/2021,60(-6.98 %),"-144,300",-9.03,0,0,"144,300",9.03,"74,001,671",12.43%
16/07/2021,64.5(0.78 %),"-2,100",-0.14,0,0,"2,100",0.14,"73,857,371",12.44%
15/07/2021,64(4.07 %),"-23,080",-14.58,0,0,"23,080",14.58,0,15%
14/07/2021,61.5(-3.91 %),"-202,410",-124.56,0,0,"202,410",124.56,0,15%
13/07/2021,64(0.00 %),"-320,600",-20.29,0,0,"320,600",20.29,"71,600,371",12.53%
12/07/2021,64(-6.98 %),"-35,650",-23.19,0,0,"35,650",23.19,0,15%
09/07/2021,68.8(-0.72 %),"-56,750",-39.04,0,0,"56,750",39.04,0,15%
08/07/2021,69.3(-1.98 %),"-745,700",0,0,0,"745,700",0,"70,355,771",12.58%
07/07/2021,70.7(-0.42 %),"-810,200",-57.02,0,0,"810,200",57.02,"69,610,071",12.61%
06/07/2021,71(-2.34 %),"-127,180",-92.01,0,0,"127,180",92.01,0,15%
05/07/2021,72.7(0.83 %),"-58,600",-42.23,0,0,"58,600",42.23,0,15%
02/07/2021,72.1(2.41 %),"-313,000",-223.51,0,0,"313,000",223.51,0,15%
