Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
11/10/2022,15.35(-0.32 %),-78,-0,0,0,78,0,0,17.6%
10/10/2022,15.35(-0.32 %),"4,500",0.07,"28,700",0.44,"24,200",0.37,0,17.6%
07/10/2022,15.35(-6.97 %),0,-0.48,0,0.01,0,0.49,"28,700",17.6%
06/10/2022,16.5(-2.94 %),0,-0.48,0,0.01,0,0.49,0,17.6%
05/10/2022,17(1.19 %),"-28,300",-0.48,400,0.01,"28,700",0.49,0,17.6%
04/10/2022,16.8(-1.18 %),0,0,0,0,0,0,400,17.6%
03/10/2022,17(-5.56 %),200,0,200,0,0,0,0,17.6%
30/09/2022,18(0.00 %),200,0,600,0.01,400,0.01,200,17.6%
29/09/2022,18(-2.70 %),"2,100",0.04,"22,100",0.4,"20,000",0.36,600,17.6%
28/09/2022,18.5(1.09 %),-200,-0,"50,000",0.93,"50,200",0.93,"2,100",17.6%
27/09/2022,27.4(-0.72 %),-600,-0.02,"110,000",3.01,"110,600",3.03,0,17.6%
26/09/2022,27.6(-4.17 %),"-2,100",-0.06,0,0,"2,100",0.06,0,17.6%
23/09/2022,28.75(-1.88 %),0,0,0,0,0,0,0,17.6%
22/09/2022,29.3(-0.68 %),16,0,16,0,0,0,0,17.6%
21/09/2022,29.5(-1.67 %),0,0,"195,000",5.75,"195,000",5.75,16,17.6%
20/09/2022,30(0.33 %),0,0.1,0,0.1,0,0,0,17.6%
19/09/2022,29.9(-2.29 %),"3,484",0.1,"3,500",0.1,16,0,16,0%
16/09/2022,30.55(0.83 %),17,0,17,0,0,0,"3,500",17.6%
15/09/2022,30.3(0.00 %),83,-0.03,83,0.08,0,0.11,0,17.6%
14/09/2022,30.3(-0.66 %),-862,0,"2,638",5.98,"3,500",5.98,83,17.6%
