Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
13/09/2022,31.5(0.00 %),"-2,580",-0,0,0,"2,580",0,"95,429,351",0.18%
12/09/2022,31.5(-1.25 %),"21,400",0.04,"21,400",0.04,0,0,"95,429,351",0.18%
09/09/2022,31.9(-0.31 %),"1,100",0.04,"1,100",0.04,0,0,"95,441,451",0.18%
08/09/2022,31.95(-0.16 %),"6,000",0.19,"15,300",0.49,"9,300",0.3,"95,422,351",0.18%
07/09/2022,32(0.00 %),"14,100",0.45,"21,300",0.68,"7,200",0.23,"95,437,651",0.18%
06/09/2022,32(0.00 %),0,-3.54,0,0.48,0,4.02,"95,333,251",0.19%
05/09/2022,32(-0.93 %),"-110,600",-3.54,"15,100",0.48,"125,700",4.02,"95,324,051",0.19%
31/08/2022,32.25(-0.15 %),"-9,200",-0.3,0,0,"9,200",0.3,"95,333,351",0.19%
30/08/2022,32.3(0.31 %),"-2,800",-0.09,"3,000",0.1,"5,800",0.19,"95,327,551",0.19%
29/08/2022,32.2(-0.62 %),"-5,800",-0.19,0,0,"5,800",0.19,"95,325,051",0.19%
26/08/2022,32.4(0.00 %),"3,500",0.11,"3,500",0.11,0,0,"95,241,151",0.19%
25/08/2022,32.4(0.00 %),"4,600",0.15,"4,800",0.16,200,0.01,"95,244,651",0.19%
24/08/2022,32.4(-0.31 %),"62,200",2.02,"62,200",2.02,0,0,"95,247,951",0.19%
23/08/2022,32.5(0.00 %),"103,900",3.38,"105,400",3.43,"1,500",0.05,"95,310,151",0.19%
22/08/2022,32.5(3.83 %),"63,200",2.05,"63,200",2.05,0,0,"95,409,251",0.18%
19/08/2022,31.25(-0.48 %),800,0.03,"1,600",0.05,800,0.03,"95,470,851",0.18%
18/08/2022,31.35(-0.48 %),"27,600",0.87,"29,200",0.92,"1,600",0.05,"95,470,951",0.18%
17/08/2022,31.5(0.00 %),"6,300",0.2,"7,800",0.25,"1,500",0.05,"95,500,151",0.18%
16/08/2022,31.45(-0.16 %),0,-0.01,0,0,0,0.02,"95,507,522",0.18%
15/08/2022,31.5(0.32 %),-400,-0.01,100,0,500,0.02,"95,507,519",0.18%
