Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
17/09/2024,132.9 ( 1.37 %),"3,614","4,277,000","1,183.45","3,643","4,787,000","1,314","-510,000"
16/09/2024,131.1 ( -1.43 %),"3,854","4,714,500","1,223.27","2,738","4,042,200","1,476","672,300"
13/09/2024,133 ( 0.53 %),"2,526","5,471,800","2,166.19","5,486","7,269,600","1,325","-1,797,800"
12/09/2024,132.3 ( 1.3 %),"2,728","6,294,700","2,307.44","5,716","6,963,800","1,218","-669,100"
11/09/2024,130.6 ( 0.46 %),"3,182","5,053,300","1,588.09","3,132","5,644,500","1,802","-591,200"
10/09/2024,130 ( -0.99 %),"4,677","6,219,000","1,329.7","3,610","7,320,100","2,028","-1,101,100"
09/09/2024,131.3 ( -0.61 %),"3,982","5,012,300","1,258.74","4,002","4,661,700","1,165","350,600"
06/09/2024,132.1 ( 1.15 %),"3,375","5,583,400","1,654.34","5,052","6,107,200","1,209","-523,800"
05/09/2024,130.6 ( -1.8 %),"9,457","11,326,000","1,197.63","6,258","12,197,800","1,949","-871,800"
04/09/2024,133 ( -1.34 %),"7,260","6,832,800",941.16,"4,222","7,562,200","1,791","-729,400"
30/08/2024,134.8 ( 0.82 %),"2,960","5,468,900","1,847.6","6,283","7,981,400","1,270","-2,512,500"
29/08/2024,133.7 ( 0.3 %),"3,750","3,627,300",967.28,"4,146","5,097,300","1,229","-1,470,000"
28/08/2024,133.3 ( 0.6 %),"3,836","4,128,700","1,076.3","5,942","6,891,500","1,160","-2,762,800"
27/08/2024,132.5 ( 0.76 %),"3,674","4,274,300","1,163.39","3,505","4,491,600","1,281","-217,300"
26/08/2024,131.5 ( -1.2 %),"4,775","3,898,000",816.34,"2,804","4,772,300","1,702","-874,300"
23/08/2024,133.1 ( -0.52 %),"4,148","5,096,800","1,228.74","4,598","6,153,700","1,338","-1,056,900"
22/08/2024,133.8 ( 0.22 %),"3,685","4,804,600","1,303.83","5,965","7,554,000","1,266","-2,749,400"
21/08/2024,133.5 ( 1.52 %),"6,051","10,242,800","1,692.75","7,461","10,529,500","1,411","-286,700"
20/08/2024,131.5 ( 0.77 %),"3,944","5,541,400","1,405.02","6,303","9,380,600","1,488","-3,839,200"
19/08/2024,130.5 ( -0.08 %),"3,640","4,332,000","1,190.11","4,688","5,650,100","1,205","-1,318,100"
