Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
08/11/2022,13.15 ( -4.01 %),"21,772","83,246,600","3,823.56","10,570","64,772,400","6,128","18,474,200"
07/11/2022,13.7 ( -6.8 %),"18,003","59,192,600","3,287.93","10,155","56,227,400","5,537","2,965,200"
04/11/2022,14.65 ( -3.62 %),"21,878","82,422,800","3,767.38","11,929","66,879,900","5,606","15,542,900"
03/11/2022,15.2 ( -1.3 %),"14,110","50,657,700","3,590.2","8,005","38,996,900","4,872","11,660,800"
02/11/2022,15.35 ( 2.33 %),"22,379","83,281,200","3,721.4","11,337","57,877,600","5,105","25,403,600"
01/11/2022,15 ( -4.46 %),"43,817","158,751,700","3,623.06","12,615","121,570,900","9,637","37,180,800"
31/10/2022,15.65 ( -6.85 %),"27,076","76,445,000","2,823.35","9,502","106,923,000","11,253","-30,478,000"
28/10/2022,16.8 ( -3.45 %),"17,426","44,628,600","2,561.04","7,059","54,845,800","7,770","-10,217,200"
27/10/2022,17.4 ( 2.96 %),"8,907","35,772,700","4,016.25","7,566","34,905,500","4,613","867,200"
26/10/2022,16.9 ( -1.17 %),"8,782","20,928,800","2,383.15","5,730","26,384,300","4,605","-5,455,500"
25/10/2022,17.1 ( 4.27 %),"13,627","58,210,800","4,271.73","11,371","48,546,800","4,269","9,664,000"
24/10/2022,16.4 ( -2.96 %),"14,620","47,997,200","3,282.98","7,853","40,888,300","5,207","7,108,900"
21/10/2022,16.9 ( -6.63 %),"27,857","66,449,300","2,385.37","8,339","64,231,600","7,703","2,217,700"
20/10/2022,18.1 ( -1.63 %),"14,471","51,629,900","3,567.82","3,921","44,835,000","11,435","6,794,900"
19/10/2022,18.4 ( -2.65 %),"11,804","40,981,300","3,471.81","5,875","31,063,900","5,287","9,917,400"
18/10/2022,18.85 ( -2.33 %),"10,685","42,937,300","4,018.47","6,885","43,877,600","6,373","-940,300"
17/10/2022,19.25 ( -1.28 %),"8,046","31,843,700","3,957.71","5,433","27,163,000","5,000","4,680,700"
14/10/2022,19.45 ( -0.26 %),"10,809","38,366,800","3,549.52","10,313","42,149,100","4,087","-3,782,300"
13/10/2022,19.5 ( 4.28 %),"10,232","52,343,800","5,115.7","11,515","39,111,400","3,397","13,232,400"
12/10/2022,18.7 ( 6.86 %),"8,843","67,593,000","7,643.67","9,312","35,214,100","3,782","32,378,900"
