Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
27/09/2023,18.5 ( 1.37 %),"4,439","15,405,800","3,470.56","4,060","16,364,800","4,031","-959,000"
26/09/2023,18.25 ( 0.83 %),"5,942","18,921,000","3,184.28","4,591","20,018,800","4,360","-1,097,800"
25/09/2023,18.1 ( -3.21 %),"5,337","18,036,600","3,379.54","4,063","21,045,700","5,180","-3,009,100"
22/09/2023,18.7 ( -1.32 %),"10,696","34,321,900","3,208.85","4,973","31,141,400","6,262","3,180,500"
21/09/2023,18.95 ( -1.3 %),"5,340","21,755,700","4,074.1","4,722","25,572,900","5,416","-3,817,200"
20/09/2023,19.2 ( 1.05 %),"4,925","26,813,400","5,444.35","3,965","19,023,600","4,798","7,789,800"
19/09/2023,19 ( -0.78 %),"5,310","21,744,600","4,095.03","4,546","23,079,200","5,077","-1,334,600"
18/09/2023,19.15 ( -1.29 %),"5,388","20,204,400","3,749.89","4,292","24,219,300","5,643","-4,014,900"
15/09/2023,19.4 ( 1.31 %),"8,674","50,307,500","5,799.8","12,815","49,839,000","3,889","468,500"
14/09/2023,19.15 ( 0.52 %),"6,972","33,030,800","4,737.64","7,349","32,412,900","4,411","617,900"
13/09/2023,19.05 ( -1.04 %),"6,393","26,238,800","4,104.3","6,033","32,214,300","5,340","-5,975,500"
12/09/2023,19.25 ( 2.67 %),"5,277","28,721,200","5,442.71","4,397","19,093,100","4,342","9,628,100"
11/09/2023,18.75 ( -1.83 %),"7,375","24,402,700","3,308.84","5,730","28,312,900","4,941","-3,910,200"
08/09/2023,19.1 ( -1.04 %),"5,293","23,628,200","4,464.05","5,653","21,808,100","3,858","1,820,100"
07/09/2023,19.3 ( 0.26 %),"7,678","48,670,400","6,338.94","9,344","39,147,900","4,190","9,522,500"
06/09/2023,19.25 ( 0.52 %),"6,413","35,461,800","5,529.67","6,254","27,552,900","4,406","7,908,900"
05/09/2023,19.15 ( 3.51 %),"6,798","46,619,500","6,857.83","9,485","38,581,700","4,068","8,037,800"
31/08/2023,18.5 ( 0.54 %),"4,074","15,511,600","3,807.46","5,049","15,745,500","3,119","-233,900"
30/08/2023,18.4 ( 0.82 %),"3,608","18,010,300","4,991.77","4,921","14,771,800","3,002","3,238,500"
29/08/2023,18.25 ( 0.27 %),"4,802","23,148,000","4,820.49","5,089","17,414,600","3,422","5,733,400"
