Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
13/01/2025,66.4(-0.45 %),"-108,728",-7.23,"33,772",2.25,"142,500",9.48,0,0%
10/01/2025,66.7(-0.45 %),"-101,400",-6.79,"19,600",1.31,"121,000",8.1,0,0%
09/01/2025,67(-0.15 %),"-99,621",-6.68,"17,901",1.2,"117,522",7.88,0,0%
08/01/2025,67.1(0.15 %),"-105,682",-7.07,"26,020",1.74,"131,702",8.82,0,0%
07/01/2025,67(-0.74 %),"-272,438",-18.31,"13,700",0.92,"286,138",19.23,0,0%
06/01/2025,67.5(-0.74 %),"-170,344",-11.54,"28,054",1.9,"198,398",13.45,0,0%
03/01/2025,68(-0.15 %),"-105,457",-7.18,"18,244",1.24,"123,701",8.43,0,0%
02/01/2025,68.1(0.00 %),"-125,282",-8.53,"1,200",0.08,"126,482",8.62,0,0%
31/12/2024,68.1(-0.15 %),"-19,289",-1.32,"25,235",1.73,"44,524",3.05,0,0%
30/12/2024,68.2(-0.44 %),"-14,608",-1,"9,208",0.63,"23,816",1.63,0,0%
27/12/2024,68.5(0.00 %),"-9,454",-0.65,"8,746",0.6,"18,200",1.25,0,0%
26/12/2024,68.5(0.15 %),"13,988",0.97,"69,300",4.8,"55,312",3.82,0,0%
25/12/2024,68.4(0.29 %),"48,727",3.35,"58,127",3.99,"9,400",0.65,0,0%
24/12/2024,68.2(-0.44 %),"71,178",4.86,"75,100",5.13,"3,922",0.27,0,0%
23/12/2024,68.5(-0.15 %),"35,401",2.44,"42,301",2.92,"6,900",0.47,0,0%
20/12/2024,68.6(0.15 %),"33,539",2.3,"46,869",3.22,"13,330",0.91,0,0%
19/12/2024,68.5(0.00 %),"-161,550",-11.01,0,0,"161,550",11.01,0,0%
18/12/2024,68.5(0.74 %),"-13,912",-0.95,"4,800",0.33,"18,712",1.28,0,0%
17/12/2024,68(-0.15 %),"-113,245",-7.71,"12,700",0.87,"125,945",8.58,0,0%
16/12/2024,68.1(-0.44 %),"-105,690",-7.22,"10,068",0.69,"115,758",7.9,0,0%
