Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
23/05/2024,62 ( 1.64 %),"6,734","17,856,900","2,651.75","4,369","13,463,100","3,082","4,393,800"
22/05/2024,61 ( 0.83 %),"5,515","13,119,500","2,378.88","5,644","16,081,500","2,849","-2,962,000"
21/05/2024,60.5 ( 0.83 %),"2,988","8,065,500","2,699.3","4,994","10,786,200","2,160","-2,720,700"
20/05/2024,60 ( 0.67 %),"5,285","15,261,400","2,887.68","6,097","16,891,500","2,770","-1,630,100"
17/05/2024,59.6 ( -0.5 %),"10,902","16,843,400","1,544.98","5,244","15,173,200","2,893","1,670,200"
16/05/2024,59.9 ( -1.48 %),"11,819","18,034,300","1,525.87","5,424","23,833,000","4,394","-5,798,700"
15/05/2024,60.8 ( 1.16 %),"7,171","18,841,500","2,627.46","5,750","24,307,100","4,227","-5,465,600"
14/05/2024,60.1 ( 3.09 %),"10,293","27,228,400","2,645.33","7,151","27,703,300","3,874","-474,900"
13/05/2024,58.3 ( -1.02 %),"5,188","12,085,700","2,329.55","3,150","12,341,400","3,918","-255,700"
10/05/2024,58.9 ( 0 %),"7,360","16,736,400","2,273.97","4,907","15,584,600","3,176","1,151,800"
09/05/2024,58.9 ( -0.34 %),"6,540","15,185,300","2,321.91","3,970","16,397,400","4,130","-1,212,100"
08/05/2024,59.1 ( -0.34 %),"6,249","14,991,600","2,399.04","4,978","14,031,000","2,819","960,600"
07/05/2024,59.3 ( 1.72 %),"5,904","17,180,000","2,909.89","6,262","14,970,300","2,391","2,209,700"
06/05/2024,58.3 ( 4.67 %),"5,621","22,864,900","4,067.76","7,641","17,036,600","2,230","5,828,300"
03/05/2024,55.7 ( 0.18 %),"9,083","63,771,800","7,021.01","7,582","37,545,800","4,952","26,226,000"
02/05/2024,55.6 ( 1.28 %),"7,427","44,491,200","5,990.47","9,138","33,814,900","3,700","10,676,300"
26/04/2024,54.9 ( 2.04 %),"5,278","21,766,500","4,124.01","9,185","21,860,600","2,380","-94,100"
25/04/2024,53.8 ( 2.87 %),"6,835","32,060,300","4,690.61","11,684","30,569,700","2,616","1,490,600"
24/04/2024,52.3 ( 5.02 %),"4,574","19,242,200","4,206.86","8,430","19,666,800","2,333","-424,600"
23/04/2024,49.8 ( 2.47 %),"5,183","29,063,700","5,607.51","10,374","25,976,300","2,504","3,087,400"
