Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
20/06/2024,63.5 ( 0.32 %),"3,943","8,948,400","2,269.44","4,864","11,861,100","2,439","-2,912,700"
19/06/2024,63.3 ( 1.77 %),"6,243","12,799,100","2,050.15","4,786","13,626,300","2,847","-827,200"
18/06/2024,62.2 ( 0.32 %),"6,757","12,871,900","1,904.97","3,255","10,846,900","3,332","2,025,000"
17/06/2024,62 ( -1.59 %),"7,957","14,556,500","1,829.4","4,652","16,325,500","3,509","-1,769,000"
14/06/2024,63 ( -1.56 %),"4,856","11,397,500","2,347.1","4,201","14,939,900","3,556","-3,542,400"
13/06/2024,64 ( 0.95 %),"4,199","14,946,900","3,559.63","5,309","14,318,100","2,697","628,800"
12/06/2024,63.4 ( 1.77 %),"3,305","11,463,200","3,468.44","4,174","9,750,600","2,336","1,712,600"
11/06/2024,62.3 ( -1.11 %),"5,470","11,496,400","2,101.72","3,861","13,024,100","3,373","-1,527,700"
10/06/2024,63 ( 1.45 %),"3,537","9,219,300","2,606.53","4,242","12,164,200","2,868","-2,944,900"
07/06/2024,62.1 ( 0.32 %),"3,902","9,713,400","2,489.34","5,135","12,677,200","2,469","-2,963,800"
06/06/2024,61.9 ( -0.16 %),"7,725","13,574,700","1,757.24","5,741","13,283,200","2,314","291,500"
05/06/2024,62 ( -2.82 %),"12,464","22,769,400","1,826.81","6,762","23,019,600","3,404","-250,200"
04/06/2024,63.8 ( -0.31 %),"5,381","9,773,500","1,816.3","4,011","12,428,700","3,099","-2,655,200"
03/06/2024,64 ( 0.63 %),"3,652","12,085,500","3,309.28","4,700","13,024,700","2,771","-939,200"
31/05/2024,63.6 ( 1.27 %),"6,223","17,056,600","2,740.9","7,953","18,255,300","2,295","-1,198,700"
30/05/2024,62.8 ( 3.8 %),"8,643","25,509,000","2,951.41","6,767","19,162,700","2,832","6,346,300"
29/05/2024,60.5 ( -1.63 %),"3,933","11,264,400","2,864.07","5,180","13,264,800","2,561","-2,000,400"
28/05/2024,61.5 ( 2.5 %),"4,495","17,374,300","3,865.25","8,016","20,691,100","2,581","-3,316,800"
27/05/2024,60 ( -0.83 %),"5,231","12,727,300","2,433.05","3,565","9,705,200","2,722","3,022,100"
24/05/2024,60.5 ( -2.42 %),"10,122","21,410,800","2,115.27","6,636","20,164,300","3,039","1,246,500"
