Ngày,Giá (nghìn VNĐ) - Đóng cửa,Giá (nghìn VNĐ) - Điều chỉnh,Thay đổi,GD khớp lệnh - Khối lượng,GD khớp lệnh - Giá trị (tỷ VNĐ),GD thỏa thuận - Khối lượng,GD thỏa thuận - Giá trị (tỷ VNĐ),Giá (nghìn VNĐ) - Mở cửa,Giá (nghìn VNĐ) - Cao nhất,Giá (nghìn VNĐ) - Thấp nhất
12/12/2024,68.5,,-0.2(-0.29 %),"516,000",35.42,0,0,68.8,69,68.5
11/12/2024,68.7,,-0.3(-0.43 %),"539,000",37.07,0,0,69,69.2,68.6
10/12/2024,69,,-0.3(-0.43 %),"402,500",27.84,0,0,69.4,69.6,69
09/12/2024,69.3,,0.1(0.14 %),"395,900",27.44,0,0,69.5,69.5,69.2
06/12/2024,69.2,,0.3(0.44 %),"430,800",29.92,0,0,69.9,69.9,69
05/12/2024,68.9,,0.3(0.44 %),"630,900",43.64,0,0,68.7,69.8,68.5
04/12/2024,68.6,,-0.1(-0.15 %),"308,300",21.21,0,0,68.7,69.2,68.5
03/12/2024,68.7,,-0.5(-0.72 %),"634,300",43.76,0,0,69.3,69.6,68.7
02/12/2024,69.2,,-0.4(-0.57 %),"404,200",28.02,0,0,69.7,69.8,69
29/11/2024,69.6,,0.3(0.43 %),"283,000",19.68,0,0,69.3,69.8,69.2
28/11/2024,69.3,,0(0.00 %),"442,900",30.87,"100,000",6.45,69.3,70,69.3
27/11/2024,69.3,,-0.3(-0.43 %),"417,500",28.95,0,0,69.8,69.8,69
26/11/2024,69.6,,0.3(0.43 %),"448,200",31.22,0,0,69.4,69.9,69.4
25/11/2024,69.3,,0.1(0.14 %),"901,200",62.94,0,0,69.4,70.3,69.3
22/11/2024,69.2,,1(1.47 %),"1,015,100",70.77,0,0,68.6,70.6,68.6
21/11/2024,68.2,,0.6(0.89 %),"1,167,900",79.6,0,0,67.8,68.6,67.8
20/11/2024,67.6,,-0.3(-0.44 %),"711,800",48.35,0,0,67.9,68.4,67.5
19/11/2024,67.9,,-1.1(-1.59 %),"693,100",47.64,0,0,69.5,69.7,67.9
18/11/2024,69,,0.4(0.58 %),"936,700",64.29,0,0,68.6,69.1,68.3
15/11/2024,68.6,,-0.4(-0.58 %),"774,000",53.35,0,0,68.9,69.4,68.6
