Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
13/01/2025,49.5(0.00 %),"-96,490",-4.73,"7,150",0.35,"103,640",5.09,0,0%
10/01/2025,49.5(1.02 %),"-78,669",-3.91,"54,731",2.67,"133,400",6.58,0,0%
09/01/2025,49(-0.81 %),"-74,000",-3.62,"50,500",2.47,"124,500",6.1,0,0%
08/01/2025,49.4(1.23 %),"-159,711",-7.8,"42,039",2.06,"201,750",9.87,0,0%
07/01/2025,48.8(0.62 %),"81,620",3.97,"215,000",10.46,"133,380",6.5,0,0%
06/01/2025,48.5(-2.51 %),"148,230",7.27,"200,500",9.84,"52,270",2.58,0,0%
03/01/2025,49.75(-3.40 %),"-94,135",-4.75,"64,100",3.22,"158,235",7.96,0,0%
02/01/2025,51.5(1.58 %),"51,771",2.66,"78,300",4.03,"26,529",1.37,0,0%
31/12/2024,50.7(-2.50 %),"-56,800",-2.93,"8,000",0.42,"64,800",3.35,0,0%
30/12/2024,52(-0.57 %),"25,541",1.32,"52,801",2.75,"27,260",1.43,0,0%
27/12/2024,52.3(-0.57 %),"-25,950",-1.35,"36,600",1.92,"62,550",3.27,0,0%
26/12/2024,52.6(-1.87 %),"-157,550",-8.34,700,0.04,"158,250",8.38,0,0%
25/12/2024,53.6(1.52 %),"-78,900",-4.31,"71,300",3.85,"150,200",8.16,0,0%
24/12/2024,52.8(-0.56 %),"26,170",1.39,"70,600",3.73,"44,430",2.34,0,0%
23/12/2024,53.1(3.71 %),"79,770",4.17,"118,934",6.22,"39,164",2.05,0,0%
20/12/2024,51.2(-2.29 %),"-40,662",-2.09,"83,628",4.35,"124,290",6.44,0,0%
19/12/2024,52.4(0.38 %),"-1,311",-0.09,"115,500",6.06,"116,811",6.15,0,0%
18/12/2024,52.2(0.19 %),"-2,650",-0.14,"38,970",2.02,"41,620",2.16,0,0%
17/12/2024,52.1(-0.38 %),"-3,170",-0.17,"52,000",2.72,"55,170",2.89,0,0%
16/12/2024,52.3(-1.69 %),"-76,284",-4.02,"6,900",0.36,"83,184",4.38,0,0%
