Ngày,Giá (nghìn VNĐ) - Đóng cửa,Giá (nghìn VNĐ) - Điều chỉnh,Thay đổi,GD khớp lệnh - Khối lượng,GD khớp lệnh - Giá trị (tỷ VNĐ),GD thỏa thuận - Khối lượng,GD thỏa thuận - Giá trị (tỷ VNĐ),Giá (nghìn VNĐ) - Mở cửa,Giá (nghìn VNĐ) - Cao nhất,Giá (nghìn VNĐ) - Thấp nhất
24/01/2022,51.1,45.71,-1.4(-2.67 %),"664,500",34.36,0,0,52.2,52.5,51
21/01/2022,52.5,46.97,0.2(0.38 %),"484,000",25.42,"400,000",22.32,52.2,52.9,52.1
20/01/2022,52.3,46.79,0.4(0.77 %),"305,500",15.9,0,0,52.4,52.4,51.7
19/01/2022,51.7,46.25,0.1(0.19 %),"358,200",18.54,0,0,51.6,52.4,51.5
18/01/2022,51.6,46.16,-1.1(-2.09 %),"849,500",44.11,0,0,52.7,53.2,51.2
17/01/2022,52.7,47.15,-1.5(-2.77 %),"646,600",34.59,0,0,54.9,54.9,52.6
14/01/2022,54.2,48.49,0.2(0.37 %),"542,700",29.41,"25,800",1.3,53.5,55,53.5
13/01/2022,54,48.31,0(0.00 %),"987,400",54.04,"130,605",7.14,54.6,55.9,54
12/01/2022,54,48.31,0.2(0.37 %),"833,500",44.64,0,0,54,54.7,52.5
11/01/2022,53.8,48.13,-0.9(-1.65 %),"783,600",42.36,"25,800",1.51,54.7,55,52.8
10/01/2022,54.7,48.94,-0.9(-1.62 %),"889,000",49,0,0,55.6,55.8,54.7
07/01/2022,55.6,49.74,-0.6(-1.07 %),"1,011,700",56.3,0,0,56.5,56.9,55.1
06/01/2022,56.2,50.28,-0.4(-0.71 %),"700,800",39.37,"25,800",1.36,56.6,56.7,55.9
05/01/2022,56.6,50.63,-0.3(-0.53 %),"825,200",46.88,0,0,57,57.5,56.4
04/01/2022,56.9,50.9,0.9(1.61 %),"623,000",35.39,"107,400",6.12,56,57.4,56
31/12/2021,56,50.1,0.9(1.63 %),"815,800",45.59,"25,800",1.52,55.2,56.2,55.2
30/12/2021,55.1,49.29,-0.1(-0.18 %),"675,800",37.3,"357,900",19.97,55.4,55.6,55
29/12/2021,55.2,49.38,-0.5(-0.90 %),"830,900",45.95,"36,600",2.04,55.8,55.9,55
28/12/2021,55.7,49.83,-0.4(-0.71 %),"663,000",37,"162,700",8.98,56,56.1,55.5
27/12/2021,56.1,50.19,0.1(0.18 %),"557,000",31.31,"350,000",18.38,56.5,56.6,55.5
