Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
20/12/2023,62(-0.32 %),"81,900",5.11,"200,800",12.5,"118,900",7.38,"490,790,100",123.47%
19/12/2023,62.2(1.14 %),"170,700",10.56,"303,800",18.8,"133,100",8.24,"490,872,000",123.45%
18/12/2023,61.5(-2.07 %),"-95,400",-5.91,"53,000",3.28,"148,400",9.19,"491,042,700",123.43%
15/12/2023,62.8(-0.32 %),"-78,400",-4.87,"416,300",26.22,"494,700",31.09,"490,947,300",123.44%
14/12/2023,63(-1.56 %),"-66,400",-4.24,"36,100",2.31,"102,500",6.55,"490,868,900",123.45%
13/12/2023,64(-1.54 %),"-186,500",-12.05,"129,700",8.42,"316,200",20.48,"490,802,500",123.47%
12/12/2023,65(-0.76 %),"-28,100",-1.83,"16,500",1.08,"44,600",2.91,"490,616,000",123.49%
11/12/2023,65.5(-0.15 %),"-81,800",-5.36,"20,100",1.31,"101,900",6.68,"490,587,900",123.5%
08/12/2023,65.6(0.00 %),"-1,300",-0.08,"14,900",0.98,"16,200",1.06,"490,506,100",123.51%
07/12/2023,65.6(0.61 %),"61,700",4.01,"116,500",7.59,"54,800",3.59,"490,504,800",123.51%
06/12/2023,65.2(1.88 %),"104,400",6.78,"130,300",8.46,"25,900",1.68,"490,566,500",123.5%
05/12/2023,64(-1.08 %),"-135,500",-8.73,"28,400",1.82,"163,900",10.56,"490,670,900",123.49%
04/12/2023,64.7(-0.46 %),"-187,200",-12.13,"56,400",3.66,"243,600",15.79,"490,535,400",123.51%
01/12/2023,65(0.00 %),"-30,100",-1.95,"24,400",1.58,"54,500",3.53,"490,348,200",123.54%
30/11/2023,65(-1.81 %),"-88,300",-5.78,"85,800",5.63,"174,100",11.41,"490,042,775",123.58%
29/11/2023,66.2(2.00 %),"449,700",29.66,"471,500",31.1,"21,800",1.44,"489,954,475",123.6%
28/11/2023,64.9(0.93 %),"106,700",6.83,"204,300",13.06,"97,600",6.23,"490,404,175",123.53%
27/11/2023,64.3(2.06 %),"376,400",24.04,"427,100",27.28,"50,700",3.24,"490,510,875",123.51%
24/11/2023,63(4.30 %),"389,400",24,"493,300",30.4,"103,900",6.39,"490,887,275",123.45%
23/11/2023,60.4(-4.88 %),"-105,300",-6.63,"15,900",1,"121,200",7.63,"491,276,675",123.39%
