Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
01/02/2021,26.65(-0.56 %),0,0,0,0,0,0,69,30%
29/01/2021,26.8(4.69 %),0,0,0,0,0,0,78,30%
28/01/2021,25.6(-6.91 %),0,0,"3,774,409",110.97,"3,774,409",110.97,8,30%
27/01/2021,27.5(-1.08 %),0,0,0,0,0,0,8,30%
26/01/2021,27.8(-1.07 %),0,0,0,0,0,0,8,30%
25/01/2021,28.1(-1.92 %),0,0,0,0,0,0,79,30%
22/01/2021,28.65(-1.04 %),0,0,0,0,0,0,79,30%
21/01/2021,28.95(2.30 %),0,0,0,0,0,0,8,24%
20/01/2021,28.3(1.43 %),0,0,0,0,0,0,8,30%
19/01/2021,27.9(-6.84 %),0,0,0,0,0,0,88,30%
18/01/2021,29.95(-0.99 %),0,0,0,0,0,0,88,30%
15/01/2021,30.25(1.34 %),0,0,0,0,0,0,8,30%
14/01/2021,29.85(0.00 %),0,0,0,0,0,0,88,30%
13/01/2021,29.85(-0.83 %),0,0,0,0,0,0,8,30%
12/01/2021,30.1(-0.82 %),0,0,0,0,0,0,8,30%
11/01/2021,30.35(0.50 %),0,0,0,0,0,0,88,30%
08/01/2021,30.2(1.00 %),0,0,0,0,0,0,88,30%
07/01/2021,29.9(0.00 %),0,0,0,0,0,0,8,30%
06/01/2021,29.9(1.87 %),0,0,0,0,0,0,8,30%
05/01/2021,29.35(2.44 %),0,0,0,0,0,0,88,30%
