Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
17/06/2022,23.1(-4.15 %),0,-0.01,0,0,0,0.01,-66,30%
16/06/2022,24.1(2.12 %),0,-0.01,0,0,0,0.01,-66,30%
15/06/2022,23.6(-2.07 %),0,-0.01,0,0,0,0.01,-66,30%
14/06/2022,24.1(0.84 %),0,-0.01,0,0,0,0.01,-66,30%
13/06/2022,23.9(-5.16 %),0,-0.01,0,0,0,0.01,-66,30%
10/06/2022,25.2(-2.33 %),0,-0.01,0,0,0,0.01,-66,30%
09/06/2022,25.75(0.19 %),0,-0.01,0,0,0,0.01,-66,30%
08/06/2022,25.7(2.80 %),0,-0.01,0,0,0,0.01,-66,30%
07/06/2022,24.95(-1.38 %),0,-0.01,0,0,0,0.01,-66,30%
06/06/2022,25.3(0.00 %),0,0,0,0,0,0,-66,30%
03/06/2022,25.3(-0.39 %),0,-0.01,0,0,0,0.01,-66,30%
02/06/2022,25.35(1.81 %),0,-0.01,0,0,0,0.01,0,30%
01/06/2022,31.1(-1.58 %),0,-0.01,0,0,0,0.01,0,30%
31/05/2022,31.55(-1.41 %),0,-0.01,0,0,0,0.01,-66,30%
30/05/2022,31.95(0.47 %),0,-0.01,0,0,0,0.01,-266,30%
27/05/2022,31.8(4.61 %),-200,-0.01,0,0,200,0.01,-266,30%
26/05/2022,30.35(1.17 %),0,0,0,0.85,0,0.85,-266,30%
25/05/2022,30(4.17 %),0,0,0,0.85,0,0.85,-266,30%
24/05/2022,28.8(1.05 %),0,0,0,0.85,0,0.85,-266,30%
23/05/2022,28.45(-2.23 %),0,0,"30,000",0.85,"30,000",0.85,-266,30%
