Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
05/06/2023,21.75(-0.23 %),0,0,0,0,0,0,0,26.09%
02/06/2023,21.8(1.87 %),0,0,0,0,0,0,0,26.09%
01/06/2023,21.4(-15.75 %),0,0,0,0,0,0,0,26.09%
31/05/2023,25.4(0.79 %),0,0,0,0,0,0,0,26.09%
30/05/2023,25.2(0.20 %),0,0,0,0,0,0,0,26.09%
29/05/2023,25.15(0.60 %),0,0,0,0,0,0,0,26.09%
26/05/2023,25(-0.40 %),0,0,0,0,0,0,0,26.09%
25/05/2023,25.1(-0.20 %),0,0,0,0,0,0,0,26.09%
24/05/2023,25.15(-0.79 %),0,0,0,0,0,0,0,26.09%
23/05/2023,25.35(1.20 %),0,0,0,0,0,0,0,26.09%
22/05/2023,25.05(0.40 %),0,0,0,0,0,0,0,26.09%
19/05/2023,24.95(-0.20 %),0,0,0,0,0,0,0,26.09%
18/05/2023,25(0.40 %),0,0,0,0,0,0,0,26.09%
17/05/2023,24.9(-0.40 %),0,0,0,0,0,0,0,26.09%
16/05/2023,25(0.00 %),0,0,0,0,0,0,0,26.09%
15/05/2023,25(0.00 %),0,0,0,0,0,0,0,26.09%
12/05/2023,25(0.40 %),0,0,0,0,0,0,0,30%
11/05/2023,24.9(0.00 %),0,0,0,0,0,0,0,30%
10/05/2023,24.9(0.00 %),0,0,0,0,0,0,0,30%
09/05/2023,24.9(-0.40 %),0,0,0,0,0,0,0,30%
