Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
12/08/2022,24.8(0.00 %),0,0,0,4.85,0,4.85,0,30%
11/08/2022,24.75(-0.60 %),0,0,0,4.85,0,4.85,0,30%
10/08/2022,24.85(-0.60 %),0,0,0,4.85,0,4.85,0,30%
09/08/2022,24.95(0.60 %),0,0,"194,300",4.85,"194,300",4.85,0,30%
08/08/2022,24.75(-0.60 %),0,0,0,2.49,0,2.49,0,30%
05/08/2022,24.85(-0.60 %),0,0,"100,000",2.49,"100,000",2.49,50,30%
04/08/2022,25(0.00 %),0,0.08,0,0.08,0,0,50,30%
03/08/2022,24.95(0.20 %),0,0.08,0,0.08,0,0,50,30%
02/08/2022,24.9(-0.40 %),0,0.08,0,0.08,0,0,50,30%
01/08/2022,25(1.63 %),0,0.08,0,0.08,0,0,50,30%
29/07/2022,24.6(0.41 %),0,0.08,0,0.08,0,0,0,30%
28/07/2022,24.45(1.03 %),0,0.08,0,0.08,0,0,0,30%
27/07/2022,24.2(0.41 %),0,0.08,0,0.08,0,0,0,30%
26/07/2022,24.05(-0.21 %),"3,400",0.08,"3,400",0.08,0,0,47,30%
25/07/2022,24.05(-1.43 %),0,0,0,3.39,0,3.39,"3,447",30%
22/07/2022,24.35(-1.42 %),0,0,0,3.39,0,3.39,47,30%
21/07/2022,24.65(1.44 %),"-3,400",-0.08,0,0,"3,400",0.08,47,30%
20/07/2022,24.3(1.67 %),0,0,0,6.95,0,6.95,47,30%
19/07/2022,23.9(0.00 %),0,0,0,6.95,0,6.95,47,30%
18/07/2022,23.9(-0.42 %),0,0,0,6.95,0,6.95,47,30%
