Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
22/02/2022,34.7(0.87 %),0,0,0,0,0,0,-25,30%
21/02/2022,34.4(1.47 %),0,0,0,0,0,0,-25,30%
18/02/2022,33.85(-1.31 %),0,0,"3,360,000",119.95,"3,360,000",119.95,-25,30%
17/02/2022,34.3(0.29 %),0,0,0,0,0,0,-25,30%
16/02/2022,34.2(-0.87 %),0,0,0,0,0,0,0,30%
15/02/2022,34.5(1.47 %),0,0,"4,000,000",142.8,"4,000,000",142.8,0,30%
14/02/2022,34(-4.76 %),0,0,0,0,0,0,0,30%
11/02/2022,35.7(0.28 %),0,0,0,0,0,0,0,30%
10/02/2022,35.55(-0.14 %),0,0,"5,223,520",186.74,"5,223,520",186.74,0,30%
09/02/2022,35.6(-0.56 %),-100,-0,0,0,100,0,0,30%
08/02/2022,35.75(3.03 %),0,0,0,0,0,0,0,30%
07/02/2022,34.7(0.29 %),-100,-0,0,0,100,0,0,30%
28/01/2022,34.55(-1.00 %),0,0,"8,350,000",291.42,"8,350,000",291.42,0,30%
27/01/2022,34.9(-1.69 %),0,0,0,0,0,0,0,30%
26/01/2022,35.45(1.58 %),"-3,000",0,0,0,"3,000",0,0,30%
25/01/2022,34.85(1.31 %),0,0,0,0,0,0,0,30%
24/01/2022,34.35(2.54 %),0,0,0,0,0,0,0,30%
21/01/2022,33.45(1.36 %),0,0,"8,925,000",294.14,"8,925,000",294.14,-158,30%
20/01/2022,32.9(-0.30 %),0,0,"400,000",14.12,"400,000",14.12,-158,30%
19/01/2022,33(0.61 %),0,0,0,0,0,0,0,30%
