Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
22/11/2021,34.15(2.09 %),0,0,0,0,0,0,725,30%
19/11/2021,33.45(2.92 %),0,0,0,0,0,0,725,30%
18/11/2021,32.5(-2.40 %),0,0,0,0,0,0,725,30%
17/11/2021,33.3(0.45 %),-700,-0.02,"95,000",3.37,"95,700",3.39,725,0%
16/11/2021,33.15(-0.75 %),0,0,0,0,0,0,25,30%
15/11/2021,33.4(0.15 %),0,0,0,0,0,0,25,30%
12/11/2021,33.35(1.06 %),0,0,0,0,0,0,25,30%
11/11/2021,33(-1.20 %),0,0,0,0,0,0,25,30%
10/11/2021,33.4(-0.15 %),0,0,0,0,0,0,25,30%
09/11/2021,33.45(0.15 %),0,0,0,0,0,0,25,30%
08/11/2021,33.4(-0.30 %),0,0,0,0,0,0,25,30%
05/11/2021,33.5(0.00 %),0,0,0,0,0,0,25,0%
04/11/2021,33.5(-1.03 %),0,0,0,0,0,0,25,0%
03/11/2021,33.85(2.11 %),0,0,0,0,0,0,25,0%
02/11/2021,33.15(1.38 %),0,0,0,0,0,0,25,30%
01/11/2021,32.7(-0.91 %),0,0,0,0,0,0,25,30%
29/10/2021,33(3.61 %),0,0,0,0,0,0,25,30%
28/10/2021,31.85(1.43 %),0,0,0,0,0,0,25,30%
27/10/2021,31.4(0.96 %),0,0,0,0,0,0,25,0%
26/10/2021,31.1(-0.48 %),0,0,0,0,0,0,25,0%
