Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
19/06/2024,24.65(0.41 %),0,0,0,0,0,0,0,30%
18/06/2024,24.55(0.00 %),0,0,0,0,0,0,52,30%
17/06/2024,24.55(-0.20 %),0,0,0,0,0,0,0,30%
14/06/2024,24.6(-0.81 %),0,0,0,0,0,0,0,30%
13/06/2024,24.8(1.02 %),0,0,0,0,0,0,0,30%
12/06/2024,24.55(1.66 %),0,0,0,0,0,0,0,30%
11/06/2024,24.15(-1.02 %),0,0,"1,100,000",19.47,"1,100,000",19.47,0,30%
10/06/2024,24.4(-0.81 %),0,0,"1,514,000",24.89,"1,514,000",24.89,0,30%
07/06/2024,24.6(1.03 %),0,0,"900,000",21.98,"900,000",21.98,0,30%
06/06/2024,24.35(0.00 %),-19,-0,0,0,19,0,0,30%
05/06/2024,24.35(-0.61 %),0,0,0,0,0,0,"55,686",30%
04/06/2024,24.5(-1.21 %),0,0,0,0,0,0,"55,686",30%
03/06/2024,24.8(0.61 %),0,0,0,0,0,0,"55,686",30%
31/05/2024,24.65(-0.20 %),0,0,0,0,0,0,0,30%
30/05/2024,29.4(0.51 %),0,0,0,0,0,0,0,30%
29/05/2024,29.25(-1.35 %),0,0,0,0,0,0,0,30%
28/05/2024,29.65(0.68 %),0,0,0,0,0,0,0,30%
27/05/2024,29.45(0.68 %),0,0,0,0,0,0,0,30%
24/05/2024,29.25(2.81 %),0,0,0,0,0,0,"55,686",30%
23/05/2024,28.45(1.79 %),0,0,0,0,0,0,0,30%
