Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
22/11/2023,22.7(0.44 %),0,0,0,0,0,0,0,30%
21/11/2023,22.6(0.44 %),0,0,0,0,0,0,0,30%
20/11/2023,22.5(-0.88 %),0,0,0,0,0,0,0,30%
17/11/2023,22.7(-2.58 %),0,0,0,0,0,0,0,30%
16/11/2023,23.3(0.22 %),0,0,0,0,0,0,0,30%
15/11/2023,23.25(2.42 %),0,0,0,0,0,0,0,30%
14/11/2023,22.7(1.11 %),0,0,0,0,0,0,0,30%
13/11/2023,22.45(0.22 %),0,0,0,0,0,0,0,30%
10/11/2023,22.4(-0.67 %),0,0,0,0,0,0,0,30%
09/11/2023,22.55(-1.10 %),0,0,0,0,0,0,0,30%
08/11/2023,22.8(3.17 %),0,0,0,0,0,0,0,30%
07/11/2023,22.1(-0.45 %),0,0,0,0,0,0,0,30%
06/11/2023,22.2(0.68 %),0,0,0,0,0,0,0,30%
03/11/2023,22.05(-1.12 %),0,0,0,0,0,0,0,30%
02/11/2023,22.3(3.24 %),0,0,0,0,0,0,0,30%
01/11/2023,21.6(0.93 %),0,0,0,0,0,0,0,30%
31/10/2023,21.4(0.47 %),0,0,0,0,0,0,0,30%
30/10/2023,21.3(-1.16 %),0,0,0,0,0,0,65,30%
27/10/2023,21.55(2.13 %),0,0,0,0,0,0,0,30%
26/10/2023,21.1(-3.65 %),0,0,0,0,0,0,0,30%
