Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
08/11/2022,21.3(2.90 %),0,0.01,0,0.01,0,0,0,30%
07/11/2022,20.65(2.23 %),720,0.01,720,0.01,0,0,0,30%
04/11/2022,20.15(-5.84 %),0,-0.02,0,0,0,0.02,720,30%
03/11/2022,21.35(-2.06 %),0,-0.02,0,0,0,0.02,0,30%
02/11/2022,21.8(-3.11 %),-720,-0.02,0,0,720,0.02,0,30%
01/11/2022,22.45(0.22 %),0,-0.02,0,0,0,0.02,0,30%
31/10/2022,22.4(0.45 %),0,-0.02,0,0,0,0.02,0,30%
28/10/2022,22.3(0.90 %),-720,-0.02,0,0,720,0.02,0,30%
27/10/2022,22.05(6.52 %),0,0,0,0,0,0,0,30%
26/10/2022,20.65(1.23 %),0,0,0,0,0,0,0,30%
25/10/2022,20.4(4.62 %),0,0,0,0,0,0,0,30%
24/10/2022,19.5(-4.41 %),0,0,0,0,0,0,0,30%
21/10/2022,20.4(-4.67 %),0,0,0,0,0,0,0,30%
20/10/2022,21.35(1.18 %),0,0,0,0,0,0,0,30%
19/10/2022,21.1(-1.40 %),0,0,0,0,0,0,0,30%
18/10/2022,21.4(1.90 %),0,0,0,0,0,0,0,30%
17/10/2022,20.95(0.24 %),0,0,0,0,0,0,0,30%
14/10/2022,20.85(4.25 %),0,0,0,0,0,0,0,30%
13/10/2022,19.95(6.68 %),100,0,100,0,0,0,0,30%
12/10/2022,18.7(6.86 %),0,-0,0,0,0,0,100,30%
