Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
30/03/2021,40.05 ( 1.26 %),"5,554","17,916,000","3,225.78","4,596","19,227,100","4,183","-1,311,100"
29/03/2021,39.55 ( 0.38 %),"5,947","14,446,400","2,429.19","3,095","14,583,800","4,712","-137,400"
26/03/2021,39.4 ( 0.13 %),"8,156","19,957,600","2,446.98","4,634","18,094,400","3,905","1,863,200"
25/03/2021,39.35 ( 0.13 %),"8,205","20,677,000","2,520.05","5,152","18,528,500","3,596","2,148,500"
24/03/2021,39.3 ( -2.84 %),"10,612","21,716,300","2,046.39","4,762","22,551,800","4,736","-835,500"
23/03/2021,40.45 ( -2.06 %),"9,489","20,609,100","2,171.89","4,749","21,660,400","4,561","-1,051,300"
22/03/2021,41.3 ( -1.67 %),"7,362","16,809,900","2,283.33","5,373","23,286,300","4,334","-6,476,400"
19/03/2021,42 ( 0.12 %),"5,325","13,081,600","2,456.64","6,206","17,236,100","2,777","-4,154,500"
18/03/2021,41.95 ( 4.09 %),"6,718","27,646,000","4,115.21","11,092","26,256,500","2,367","1,389,500"
17/03/2021,40.3 ( 0.75 %),"5,775","1,695,720",293.63,"5,978","1,884,920",315,"-189,200"
16/03/2021,39.85 ( -0.62 %),"9,363","20,090,000","2,145.68","3,908","21,342,700","5,461","-1,252,700"
15/03/2021,40.1 ( 0.12 %),"4,232","1,299,000",306.95,"6,659","1,972,280",296,"-673,280"
12/03/2021,40.05 ( -0.25 %),"5,077","11,729,200","2,310.26","5,867","19,082,100","3,252","-7,352,900"
11/03/2021,40.15 ( 2.16 %),"6,307","26,022,000","4,125.89","10,676","30,706,500","2,876","-4,684,500"
10/03/2021,39.3 ( 0.9 %),"6,240","17,501,000","2,804.65","4,422","18,570,000","4,199","-1,069,000"
09/03/2021,38.95 ( 0.26 %),0,0,0,0,0,0,0
08/03/2021,38.85 ( -0.89 %),"8,885","1,716,260",193.16,"3,987","2,191,480",550,"-475,220"
05/03/2021,39.2 ( 0.38 %),"11,106","22,978,400","2,069.01","4,953","21,865,800","4,415","1,112,600"
04/03/2021,39.05 ( -3.22 %),"10,607","24,852,600","2,343.04","6,411","29,663,000","4,627","-4,810,400"
03/03/2021,40.35 ( 0.12 %),"5,418","13,987,000","2,581.58","5,520","17,842,200","3,232","-3,855,200"
