Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
05/06/2023,26.1(-0.76 %),"33,200",0.89,"33,200",0.89,0,0,"387,300",21.54%
02/06/2023,26.3(0.57 %),"-2,500",-0.07,"19,000",0.5,"21,500",0.57,"420,500",21.53%
01/06/2023,26.15(4.60 %),"-6,300",-0.16,0,0,"6,300",0.16,"418,000",21.53%
31/05/2023,25(3.73 %),"68,800",1.68,"68,800",1.68,0,0,"411,700",21.53%
30/05/2023,24.1(-0.82 %),"-156,000",-3.77,"68,600",1.67,"224,600",5.44,"480,500",21.53%
29/05/2023,24.3(2.75 %),0,0,0,0,0,0,"324,500",21.54%
26/05/2023,23.65(1.07 %),"40,200",0.95,"109,000",2.56,"68,800",1.61,"324,500",21.54%
25/05/2023,23.4(-0.43 %),"-116,600",-2.73,0,0,"116,600",2.73,"364,700",21.54%
24/05/2023,23.5(-0.84 %),-300,-0.01,0,0,300,0.01,"248,100",21.54%
23/05/2023,23.7(-0.42 %),"-143,000",-3.4,0,0,"143,000",3.4,"247,800",21.54%
22/05/2023,23.8(1.49 %),"70,800",1.69,"104,800",2.5,"34,000",0.81,"104,800",21.55%
19/05/2023,23.45(0.21 %),0,0,0,0,0,0,0,21.55%
18/05/2023,23.4(0.65 %),0,0,0,0,0,0,0,21.55%
17/05/2023,23.25(-2.52 %),"-138,800",-3.32,0,0,"138,800",3.32,0,21.55%
16/05/2023,23.85(-0.21 %),0,0,0,0,0,0,0,21.55%
15/05/2023,23.9(1.49 %),0,0,0,0,0,0,0,21.55%
12/05/2023,23.55(-0.21 %),"49,000",1.16,"49,000",1.16,0,0,0,30%
11/05/2023,23.6(-0.84 %),0,0,0,0,0,0,"49,000",30%
10/05/2023,23.75(0.64 %),"-3,200",-0.08,0,0,"3,200",0.08,0,30%
09/05/2023,23.55(1.07 %),"-78,600",-1.84,"1,400",0.03,"80,000",1.87,0,30%
