Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
05/04/2021,28.4(0.35 %),0,0,0,0,0,0,"40,400",30%
02/04/2021,28.3(1.07 %),"-3,000",-0.09,0,0,"3,000",0.09,"40,400",30%
01/04/2021,28(0.54 %),-500,-0.14,0,0,500,0.14,0,30%
31/03/2021,27.85(0.18 %),0,0,0,0,0,0,0,30%
30/03/2021,27.8(1.46 %),0,0,0,0,0,0,"32,400",30%
29/03/2021,27.4(2.62 %),0,0,0,0,0,0,0,30%
26/03/2021,26.7(-0.74 %),0,0,0,0,0,0,0,30%
25/03/2021,26.9(-0.19 %),0,0,0,0,0,0,"32,400",30%
24/03/2021,26.95(-4.77 %),0,0,0,0,0,0,0,30%
23/03/2021,28.3(-1.74 %),0,0,0,0,0,0,"32,400",30%
22/03/2021,28.8(-0.35 %),0,0,0,0,0,0,"32,400",30%
19/03/2021,28.9(-0.34 %),0,0,0,0,0,0,"32,400",30%
18/03/2021,29(1.05 %),-300,-0.09,0,0,300,0.09,0,30%
17/03/2021,28.7(1.06 %),0,0,0,0,0,0,0,30%
16/03/2021,28.5(-0.70 %),"1,000",0.03,"1,000",0.03,0,0,"29,400",30%
15/03/2021,28.7(0.35 %),"-3,000",-0.09,0,0,"3,000",0.09,"30,400",30%
12/03/2021,28.6(0.00 %),-100,-0.03,0,0,100,0.03,0,30%
11/03/2021,28.6(0.53 %),"-1,000",-0.03,0,0,"1,000",0.03,"26,400",30%
10/03/2021,28.45(0.18 %),0,0,0,0,0,0,"25,400",30%
09/03/2021,28.4(-0.35 %),"-2,000",-0.06,0,0,"2,000",0.06,"25,400",30%
