Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
26/08/2021,26.85(-20.56 %),"287,900",8.06,"722,800",19.99,"434,900",11.93,"52,945,927",18.21%
25/08/2021,33.8(0.30 %),"938,600",31.76,"1,165,700",39.44,"227,100",7.68,"53,233,827",18.19%
24/08/2021,33.7(0.30 %),"-415,500",-13.91,"422,700",14.16,"838,200",28.07,"54,172,427",18.13%
23/08/2021,33.6(-2.61 %),"-508,200",-17.27,"81,800",2.78,"590,000",20.05,"53,756,927",18.16%
20/08/2021,34.5(-4.17 %),"-103,700",-3.59,"213,500",7.49,"317,200",11.08,"53,248,727",18.19%
19/08/2021,36(1.12 %),"-346,500",-12.32,"78,800",2.79,"425,300",15.1,"53,145,027",18.2%
18/08/2021,35.6(-0.42 %),"-12,400",-0.43,"210,300",7.53,"222,700",7.96,"52,798,527",18.22%
17/08/2021,35.75(0.00 %),"-139,800",-5.02,"237,800",8.56,"377,600",13.58,"53,467,327",18.18%
16/08/2021,35.75(2.88 %),"401,600",14.04,"1,242,900",43.64,"841,300",29.6,"52,786,127",18.22%
13/08/2021,34.75(-0.86 %),"-307,300",-9.36,"346,300",8.56,"653,600",17.92,"53,187,727",18.19%
12/08/2021,35.05(-1.13 %),"-94,300",-3.3,"63,600",2.25,"157,900",5.55,"52,880,427",18.21%
11/08/2021,35.45(-0.28 %),"19,100",0.7,"159,500",5.68,"140,400",4.98,"52,786,127",18.22%
10/08/2021,35.7(0.56 %),"-100,600",-3.54,"543,800",19.33,"644,400",22.88,"52,805,227",18.22%
09/08/2021,35.5(1.43 %),"458,400",16.03,"610,700",21.43,"152,300",5.4,"52,704,627",18.22%
06/08/2021,35(-1.41 %),"591,200",20.89,"724,300",25.59,"133,100",4.71,"53,163,027",18.2%
05/08/2021,35.5(1.28 %),"1,726,700",60.82,"1,820,300",64.11,"93,600",3.29,"53,754,227",18.16%
04/08/2021,35.05(0.43 %),"339,300",11.85,"439,300",15.36,"100,000",3.51,"55,480,927",18.05%
03/08/2021,34.9(2.05 %),"1,544,900",53.26,"1,555,700",53.63,"10,800",0.37,"55,820,227",18.03%
02/08/2021,34.2(1.48 %),"1,796,400",61.26,"1,831,900",62.48,"35,500",1.22,"57,365,127",17.93%
30/07/2021,33.7(0.90 %),"521,100",17.52,"542,900",18.25,"21,800",0.73,"57,078,111",17.95%
