Ngày,Giá (nghìn VNĐ) - Đóng cửa,Giá (nghìn VNĐ) - Điều chỉnh,Thay đổi,GD khớp lệnh - Khối lượng,GD khớp lệnh - Giá trị (tỷ VNĐ),GD thỏa thuận - Khối lượng,GD thỏa thuận - Giá trị (tỷ VNĐ),Giá (nghìn VNĐ) - Mở cửa,Giá (nghìn VNĐ) - Cao nhất,Giá (nghìn VNĐ) - Thấp nhất
20/08/2024,72.5,71.41,0(0.00 %),"655,300",47.58,0,0,72.5,73.4,72
19/08/2024,72.5,71.41,0.2(0.28 %),"785,800",57.31,0,0,72.9,74,72.4
16/08/2024,72.3,71.22,1.5(2.12 %),"943,900",68.14,0,0,71,72.8,70.8
15/08/2024,70.8,69.74,-1.2(-1.67 %),"541,900",38.49,0,0,72.1,72.1,70.7
14/08/2024,72,70.92,0.8(1.12 %),"1,250,100",91.03,0,0,71.2,74.5,70.8
13/08/2024,71.2,70.13,0(0.00 %),"688,200",48.69,0,0,70.7,71.9,70.1
12/08/2024,71.2,70.13,-0.3(-0.42 %),"466,200",33.34,0,0,71.3,72.7,71
09/08/2024,71.5,70.43,0(0.00 %),"559,800",39.86,0,0,71.5,72,70.5
08/08/2024,71.5,70.43,-0.5(-0.69 %),"928,300",65.74,0,0,70.9,71.9,69.5
07/08/2024,72,70.92,1(1.41 %),"897,400",63.68,0,0,71,72,69.3
06/08/2024,71,69.94,3.5(5.19 %),"1,152,400",79.51,0,0,67.5,72,66.4
05/08/2024,67.5,66.49,-1.3(-1.89 %),"1,281,800",84.99,0,0,67,68,65
02/08/2024,68.8,67.77,0.9(1.33 %),"1,409,500",95.1,0,0,65.4,69.4,65.4
01/08/2024,67.9,66.88,-5.1(-6.99 %),"2,297,100",160.53,0,0,72.5,72.7,67.9
31/07/2024,73,71.9,-0.3(-0.41 %),"836,100",60.77,0,0,73,73,72.2
30/07/2024,73.3,72.2,0(0.00 %),"829,900",60.34,0,0,73.4,73.4,71.8
29/07/2024,73.3,72.2,0.8(1.10 %),"796,500",57.88,0,0,72.7,73.6,71.6
26/07/2024,72.5,71.41,3.4(4.92 %),"1,909,300",136.84,0,0,69.1,73,69.1
25/07/2024,69.1,68.06,2.2(3.29 %),"961,800",65.45,0,0,66.1,69.9,65.7
24/07/2024,66.9,65.9,0.2(0.30 %),"803,600",53.17,0,0,65.9,66.9,64.8
