Ngày,Thay đổi,Mua - Số lệnh,Mua - Khối lượng,Mua - KLTB 1 lệnh,Bán - Số lệnh,Bán - Khối lượng,Bán - KLTB 1 lệnh,Khối lượng ròng
23/12/2020,18 ( -1.1 %),"3,258","11,600,200","3,560.53","2,689","14,618,600","5,436","-3,018,400"
22/12/2020,18.2 ( 1.68 %),"4,753","16,219,300","3,412.43","3,696","19,861,800","5,374","-3,642,500"
21/12/2020,17.9 ( 3.47 %),"3,828","15,023,000","3,924.5","4,386","16,778,700","3,826","-1,755,700"
18/12/2020,17.3 ( 1.17 %),"1,963","8,161,200","4,157.51","2,400","10,083,400","4,201","-1,922,200"
17/12/2020,17.1 ( 0 %),"2,772","9,781,700","3,528.75","2,687","12,978,800","4,830","-3,197,100"
16/12/2020,17.1 ( 0.59 %),"2,854","8,942,000","3,133.15","1,960","10,783,700","5,502","-1,841,700"
15/12/2020,17 ( -1.16 %),"3,487","8,468,300","2,428.53","2,043","11,670,000","5,712","-3,201,700"
14/12/2020,17.2 ( -0.58 %),"3,753","11,404,000","3,038.64","2,408","12,351,200","5,129","-947,200"
11/12/2020,17.3 ( 1.17 %),"2,435","9,263,100","3,804.15","1,911","10,342,700","5,412","-1,079,600"
10/12/2020,17.1 ( -1.72 %),"2,810","7,332,400","2,609.4","1,569","9,400,500","5,991","-2,068,100"
09/12/2020,17.4 ( -0.57 %),"2,484","7,839,000","3,155.8","2,131","11,886,500","5,578","-4,047,500"
08/12/2020,17.5 ( 2.34 %),"5,582","20,449,900","3,663.54","4,240","23,960,300","5,651","-3,510,400"
07/12/2020,17.1 ( 0.59 %),"2,413","11,518,400","4,773.48","1,578","10,697,500","6,779","820,900"
04/12/2020,17 ( -1.73 %),"2,983","10,687,500","3,582.8","1,410","11,069,400","7,851","-381,900"
03/12/2020,17.3 ( -0.57 %),"1,878","6,569,700","3,498.24","1,210","9,139,600","7,553","-2,569,900"
02/12/2020,17.4 ( 0.58 %),"3,431","11,436,100","3,333.17","1,708","14,760,800","8,642","-3,324,700"
01/12/2020,17.3 ( 1.76 %),"4,593","26,857,300","5,847.44","2,635","25,806,300","9,794","1,051,000"
30/11/2020,17 ( 0 %),"1,500","4,645,400","3,096.93","1,198","6,367,500","5,315","-1,722,100"
27/11/2020,17 ( -0.58 %),"1,060","3,491,500","3,293.87","1,247","6,350,600","5,093","-2,859,100"
26/11/2020,17.1 ( 0 %),"1,176","4,928,600","4,190.99","1,116","7,645,000","6,850","-2,716,400"
