Ngày,Thay đổi,Giao dịch ròng - Khối lượng,Giao dịch ròng - Giá trị (tỷ VNĐ),Mua - Khối lượng,Mua - Giá trị (tỷ VNĐ),Bán - Khối lượng,Bán - Giá trị (tỷ VNĐ),Room còn lại,Đang sở hữu
08/11/2022,86(1.78 %),"118,870",10.22,"731,710",62.93,"612,840",52.7,"276,232,272",29.6%
07/11/2022,84.5(0.24 %),"352,640",29.8,"883,900",74.69,"531,260",44.89,"276,288,830",29.59%
04/11/2022,84.3(-1.29 %),"-181,412",-15.29,"438,740",36.99,"620,152",52.28,"277,033,930",29.54%
03/11/2022,85.4(5.43 %),"518,500",44.28,"624,300",53.32,"105,800",9.04,"277,127,921",29.54%
02/11/2022,81(-6.36 %),"46,211",3.74,"379,960",30.78,"333,749",27.03,"276,837,198",29.56%
01/11/2022,86.5(1.17 %),"-70,323",-6.08,"833,700",72.12,"904,023",78.2,"277,003,658",29.54%
31/10/2022,85.5(1.91 %),"786,520",67.25,"1,000,020",85.5,"213,500",18.25,"277,237,006",29.53%
28/10/2022,83.9(1.08 %),"919,648",77.16,"1,588,000",133.23,"668,352",56.07,"277,910,516",29.48%
27/10/2022,83(6.41 %),"704,000",56.91,"1,030,500",83.46,"326,500",26.54,"279,210,706",29.39%
26/10/2022,78(4.00 %),"340,700",26.24,"617,500",47.31,"276,800",21.07,"280,287,184",29.31%
25/10/2022,75(3.02 %),"701,700",51.28,"1,264,000",92.09,"562,300",40.81,"280,332,294",29.31%
24/10/2022,72.8(-2.67 %),"435,000",31.26,"664,300",47.81,"229,300",16.55,"281,033,994",29.26%
21/10/2022,74.8(-6.73 %),"539,100",41.81,"819,700",63.61,"280,600",21.79,"281,418,962",29.23%
20/10/2022,80.2(0.25 %),"282,900",22.66,"785,800",62.87,"502,900",40.22,"282,556,747",29.15%
19/10/2022,80(-2.44 %),"364,200",29.47,"503,700",40.8,"139,500",11.33,"282,601,769",29.15%
18/10/2022,82(3.80 %),"409,850",33.61,"732,110",60.03,"322,260",26.43,"282,965,969",29.12%
17/10/2022,79(0.00 %),"205,402",16.23,"582,810",46.04,"377,408",29.82,"283,167,156",29.11%
14/10/2022,79(0.38 %),"-35,823",-2.83,"495,100",39.11,"530,923",41.94,"283,400,566",29.09%
13/10/2022,78.7(-2.96 %),"298,370",23.48,"639,770",50.35,"341,400",26.87,"283,400,366",29.09%
12/10/2022,81.1(1.63 %),"1,133,700",91.94,"1,629,000",132.11,"495,300",40.17,"283,385,996",29.1%
